#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection body:
#  1
# Number of energy bins:
#  200
# Linear energy scale, bin width (eV):
#   2.02500E+02
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
#                                 |        Total fluence      |             electron      |                gamma      |             positron      |
#                                 |                           |                           |                           |                           |
# nbin :  Elow(eV)  : Emiddle(eV) | fluence(cm/eV) : +-2sigma | fluence(cm/eV) : +-2sigma | fluence(cm/eV) : +-2sigma | fluence(cm/eV) : +-2sigma | 
    30   6.07500E+03  6.17625E+03     5.37509E-09     5.2E-12     5.07463E-09     5.1E-12     3.00462E-10     7.3E-13     0.00000E+00     0.0E+00   
    31   6.27750E+03  6.37875E+03     5.43946E-09     5.3E-12     5.12835E-09     5.2E-12     3.11114E-10     7.7E-13     0.00000E+00     0.0E+00   
    32   6.48000E+03  6.58125E+03     5.51162E-09     5.4E-12     5.18891E-09     5.3E-12     3.22706E-10     8.2E-13     0.00000E+00     0.0E+00   
    33   6.68250E+03  6.78375E+03     5.57191E-09     5.5E-12     5.23864E-09     5.4E-12     3.33264E-10     8.7E-13     0.00000E+00     0.0E+00   
    34   6.88500E+03  6.98625E+03     5.64707E-09     5.6E-12     5.30260E-09     5.5E-12     3.44474E-10     9.1E-13     0.00000E+00     0.0E+00   
    35   7.08750E+03  7.18875E+03     5.64579E-09     5.7E-12     5.29159E-09     5.6E-12     3.54201E-10     9.6E-13     0.00000E+00     0.0E+00   
    36   7.29000E+03  7.39125E+03     5.71762E-09     5.8E-12     5.35238E-09     5.7E-12     3.65241E-10     1.0E-12     0.00000E+00     0.0E+00   
    37   7.49250E+03  7.59375E+03     5.79255E-09     5.9E-12     5.41283E-09     5.8E-12     3.79723E-10     1.1E-12     0.00000E+00     0.0E+00   
    38   7.69500E+03  7.79625E+03     5.86907E-09     6.0E-12     5.46764E-09     5.9E-12     4.01429E-10     1.2E-12     0.00000E+00     0.0E+00   
    39   7.89750E+03  7.99875E+03     4.27877E-08     3.5E-11     5.52279E-09     6.0E-12     3.72649E-08     3.4E-11     0.00000E+00     0.0E+00   
